"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","regulation"
0.620310933107845,0.386783575457408,0.515132765650383,0.750842503619572,0.452747446340119,0.646124284115493,"AC016180.2","Not significant"
0.419036606553638,-0.990743578852895,0.704979022449014,-1.40535185772077,0.159916674893772,0.285658340616508,"AC009118.1","Not significant"
12.0318938555941,0.0469973009769353,0.193225084544658,0.24322567169623,0.807830580752172,0.941935244876316,"AC009053.2","Not significant"
1.79673657739812,1.84520398903267,0.491018983799038,3.757907636801,0.000171340099050393,0.000800480599133544,"RUNX2-AS1","Up"
0.300985032019978,-0.0481510723871327,0.643421987971884,-0.0748359137351035,0.940345266893844,0.97153659787824,"AC025678.2","Not significant"
0.372480890168796,-0.079861974716312,0.664347400734463,-0.120211164562428,0.904315873870206,0.9551027807883,"LINC01228","Not significant"
4.71520274747468,0.306708008581406,0.34700667126729,0.883867758107617,0.37676760383953,0.561482749688948,"LINC02516","Not significant"
0.382589379880288,0.408466268175025,1.05845446890296,0.385908208785192,0.699564650940465,0.877582772123519,"PPP1R1AP2","Not significant"
162.154993777842,-0.0736259946245918,0.161982691780645,-0.454530010677284,0.649447396758097,0.836368181119147,"ZNNT1","Not significant"
7.62767802230629,0.203746617095506,0.33228933605507,0.613160264227497,0.53977037577631,0.73671755298787,"CDC37P2","Not significant"
3.34252266439552,1.93021330137542,0.56867640440595,3.39422083705364,0.000688241688073928,0.00274556478318846,"AC127459.2","Up"
10.6396053137986,-0.982196980102332,0.760050635362772,-1.29227834884123,0.196260767167695,0.336629529218035,"LINC02178","Not significant"
0,NA,NA,NA,NA,NA,"AC141586.3","Not significant"
83.0168238377943,0.166773078354594,0.137315003571806,1.21452917755913,0.224545714916839,0.374895271600424,"AC007066.2","Not significant"
1.16312884393614,1.74971529057291,0.510328660426422,3.4286047918823,0.000606692270099043,0.00245216021302178,"AC136285.1","Up"
10.6603266891075,0.232015500784508,0.213510217167736,1.08667165376088,0.277181945696392,0.442565476040616,"AC073476.2","Not significant"
0.375490043200921,0.35591150527644,0.751716329517934,0.473465177355774,0.635881339206115,0.824972704539579,"LINC00563","Not significant"
214.666053902595,-0.21490730320676,0.127528207165653,-1.6851746604389,0.0919548784122531,0.182186212602556,"AP000766.1","Not significant"
15.8980432900718,-0.0957870667967879,0.20332740387901,-0.471097672863547,0.637570986891783,0.826459899901824,"AC234775.2","Not significant"
1.5819811509135,0.250710565081935,0.451386157107575,0.555423690191246,0.578604892314383,0.773745198491964,"ATP5MFP6","Not significant"
5.43401500113479,-0.585230966856802,0.356860292284485,-1.63994420088145,0.10101676935403,0.197009764344673,"AC009063.3","Not significant"
46.8160402242242,0.134497977374968,0.318789159686313,0.421902606435278,0.673096107495415,0.856182600585285,"AC093904.4","Not significant"
33.9053784565868,1.24714520114964,0.188736124625526,6.60787755192132,3.89868936125303e-11,6.77934233958107e-10,"LMO7-AS1","Up"
0.0363369746408242,-0.5475232994642,2.52029629579874,-0.217245607342639,0.828016943771269,0.947841769302643,"AC138907.4","Not significant"
0.00918423495258912,-0.624583492589929,5.31859924463375,-0.11743383245506,0.906516275121599,0.9551027807883,"AC133569.1","Not significant"
0,NA,NA,NA,NA,NA,"AC009034.1","Not significant"
19.2009721138395,-0.0520857789865962,0.176507189282517,-0.295091543853366,0.767923949285335,0.924160158412273,"AC012181.1","Not significant"
341.769373506358,0.363224899664361,0.334521795832828,1.08580338916355,0.27756598664363,0.443045039803525,"TMEM178B","Not significant"
0,NA,NA,NA,NA,NA,"AL049555.1","Not significant"
7.46259911849298,1.00760613822932,0.289818221144073,3.47668319214623,0.00050765728750831,0.0021025591722306,"AC009486.1","Up"
29.6903024445699,-0.218766323761351,0.1681535343236,-1.30099152920777,0.19326135422508,0.332572174678572,"AC092123.1","Not significant"
0.7198431897118,0.423740327661525,0.635324887199752,0.666966360359652,0.504793621118215,0.7008214496214,"AL133299.1","Not significant"
14.8988876177618,1.9080781047441,0.42769904322011,4.46126343977377,8.14778544863812e-06,5.21555230174978e-05,"LINC02473","Up"
0.941486570589512,1.59591131250359,0.923635910193711,1.72785758423888,0.0840137604069398,0.169286230140761,"LINC02167","Not significant"
193.701792910722,1.42246790547987,0.218473900365784,6.5109283218649,7.46877793092353e-11,1.23458496397199e-09,"AC009065.5","Up"
4.91408731869236,0.985494235555994,0.256420955447052,3.84326715356728,0.000121407184944109,0.000590113297322443,"AC135050.4","Up"
18.6662420605157,0.697460068255491,0.241509438345326,2.88792054270863,0.00387797820910783,0.0124653121933761,"RBFADN","Up"
0.519193757710542,-1.68266939398238,0.680107924776566,-2.47412113972232,0.0133564399355593,0.0361168406225528,"AC133548.2","Down"
0.404881177282638,0.227254568470682,1.19264990871939,0.190545915284308,0.848881367000389,0.949508136277535,"AC106871.1","Not significant"
0.0754780209644089,-0.4284630672622,1.86927526602914,-0.229213468475606,0.818703004899171,0.94575040645686,"AC140504.1","Not significant"
5.8466741582506,-0.121720819473994,0.212584200368325,-0.572576980147631,0.566931149828821,0.76232693105373,"AC012186.2","Not significant"
4.33175080216329,1.50194944381112,0.365425682355496,4.1101365238746,3.95425258456168e-05,0.000216323061777313,"AL137802.2","Up"
34.1725458495908,0.967463448017504,0.191523102728711,5.05141904153411,4.38539804194193e-07,3.644173158854e-06,"AC023908.3","Up"
4.97916577485829,0.836542827612216,0.253554480950096,3.29926264555689,0.000969391665369314,0.00370983266299415,"AC093525.4","Up"
9.30306283345352,0.303681075783991,0.193549001921718,1.56901390742803,0.116644698474943,0.221849309764796,"AC092718.5","Not significant"
10.8486665146913,0.387921370103527,0.218018835927511,1.77930208852462,0.0751902487498198,0.154446197169262,"ADAMTS7P3","Not significant"
0.166645023318469,-0.148202229355769,1.02329480635655,-0.144828478005712,0.884846297074714,0.955084182698059,"AC092121.1","Not significant"
1.16529593818702,-0.179237005835813,0.432363025208316,-0.414552113353022,0.678469809861503,0.860461896800484,"AC009060.2","Not significant"
6.78740264634435,4.07308291796328,0.710560150159912,5.7322141088923,9.91280286135476e-09,1.12222409531686e-07,"AC007159.1","Up"
0.393286605533011,0.0413746130503055,0.648201316312574,0.0638298812561403,0.94910568496431,0.975852533502017,"AC091167.2","Not significant"
4780.75685810161,0.588573571680467,0.199361748332721,2.95228937648649,0.00315427176790466,0.0104327265521627,"EPPK1","Up"
1.00930761004246,1.08594140489482,0.660916876306212,1.64308318311378,0.100365723784472,0.195934314778253,"AC012182.1","Not significant"
0.501814203601435,-1.5946193137698,0.423217780522791,-3.76784574551665,0.000164662394387779,0.000773003993323042,"AC136428.3","Down"
0.677989015643773,0.670420334898805,0.791300556233104,0.847238548763652,0.396862170950662,0.584480008243836,"LINC02131","Not significant"
6.15001975428676,1.16918888108807,0.360739595849784,3.24108829343739,0.00119074296827286,0.00444164211871444,"LINC01989","Up"
9.90368716592057,0.0615328762358313,0.274062495631128,0.224521330779425,0.822351670989503,0.946791276567757,"AC109597.2","Not significant"
36.3798889906699,1.83603107260185,0.319306726581667,5.75005447663897,8.92146981614309e-09,1.01831006417698e-07,"AC112484.3","Up"
0.771433191794554,0.280584260440021,0.597479625031299,0.469613102581235,0.638631461804505,0.827268955827595,"AC009154.1","Not significant"
0.632120402693949,-0.480341660980308,0.719560393290269,-0.667548777641712,0.504421663663707,0.700371836904678,"AC073429.2","Not significant"
178.439225924792,0.238879365333193,0.115181462388221,2.0739393334671,0.0380849454576245,0.0875212816670519,"AC107027.3","Not significant"
9.61962526472793,-0.50019445261676,0.236316430210013,-2.11663002937308,0.0342912594602203,0.0800605979499631,"AL592424.1","Down"
42.2598744045865,0.457425921502296,0.163435047709498,2.79882392371164,0.00512890969530686,0.015876365072354,"AC009053.3","Not significant"
31.4747024709875,0.30925789242037,0.349928299922097,0.883775026167414,0.37681767030782,0.561528622287569,"AC133919.2","Not significant"
7.54263245243494,0.787088557026906,0.231902415494834,3.39405070597223,0.000688669401894472,0.00274708285631376,"AC018845.3","Up"
1.05147443966221,0.922310373100791,0.462375059173192,1.99472344972508,0.0460730503646265,0.102555771270699,"HMGB1P33","Up"
41.2067018622818,1.47331272110248,0.455659788129642,3.23336129165583,0.00122342731435118,0.00454928099426862,"LINC02188","Up"
6.66406011409836,1.67566798198432,0.431085056406625,3.8870936421506,0.0001014516245498,0.000501914480983569,"AC135012.1","Up"
0.541592786747093,0.796816237632536,0.986641326123302,0.807604766327167,0.419318142034476,0.609512612850401,"AC009169.1","Not significant"
0.235145505247178,-0.379152644279127,0.727280453394463,-0.521329347584544,0.60213736017153,0.795233749628971,"AC136619.1","Not significant"
1.1674300565434,1.97748526961973,0.861781241042212,2.29464877563153,0.0217532606021641,0.0547096148204287,"AL596211.1","Up"
381.742872867689,-0.583997791087902,0.164129849137041,-3.55814493316381,0.000373483227031116,0.0016016049871986,"SPINT1-AS1","Down"
0.727262927837704,0.915536813557436,0.860936421281442,1.06341977285004,0.287591629837028,0.455256473138798,"AC083864.3","Not significant"
8.49784208790535,-0.0692534249978767,0.249546328514987,-0.27751730674618,0.78138291864,0.931348689406042,"AC093642.2","Not significant"
16.4748559985675,0.186268463567001,0.207653811395729,0.897014421815868,0.369711221494202,0.553488084107942,"AC079322.1","Not significant"
106.671865213002,0.3161707550892,0.144501672639462,2.18800758021715,0.0286690501650309,0.0689921953948747,"Z95115.1","Not significant"
60.5457063089405,-0.571871027436213,0.22397223125569,-2.55331218620292,0.0106703808460738,0.0297671678357417,"AL031058.1","Down"
1.11041086684444,1.41508387077465,0.927685529835518,1.52539176829194,0.127161410707244,0.237774362719508,"C16orf97","Not significant"
1.0970656379549,1.14080561402253,0.528169281524584,2.1599242021981,0.0307785378374474,0.0731855845397798,"AC013640.1","Up"
44.6277625934292,-0.865853919687926,0.287997671781915,-3.00646152564592,0.0026430749886604,0.00895766001074541,"RNF126P1","Down"
2.51862187602557,0.399983101842069,0.400275495724718,0.999269518404767,0.317664147300987,0.492103948129203,"AC134312.4","Not significant"
1.32713535505628,0.628340162409829,0.860958202050784,0.729814944457392,0.465503308334348,0.659784972396397,"LINC01898","Not significant"
6.46107215420888,1.21852382193695,0.272699368497635,4.46837786478964,7.8814992076706e-06,5.05873587962854e-05,"AC027130.1","Up"
0.0869421313654009,-0.857222763987155,2.06495776612515,-0.415128472867372,0.678047856823137,0.86013281072811,"CYP4A43P","Not significant"
0.339768138853297,-0.199955710471449,0.647592866814632,-0.308767623483852,0.757498299217846,0.918563287371944,"AC133561.3","Not significant"
0.358185944900935,0.0496386333462338,0.916177891007784,0.054180125752251,0.956791654775648,0.979407173576717,"AC005774.2","Not significant"
1.25674602673913,-0.0959287826772436,0.491681000091208,-0.195103700690994,0.845311765518562,0.949508136277535,"UBE2FP2","Not significant"
1.12822173749111,-0.829841120319778,0.342137725447085,-2.42545927735795,0.0152890309263481,0.0405703415654736,"AC136944.2","Down"
3.98847735661045,0.223741185938242,0.252539218798312,0.885966096683506,0.375635796805484,0.560186008828082,"Z83847.1","Not significant"
0.123792005494753,-0.368541996271581,0.945536118496785,-0.389770405447324,0.696706329452244,0.875298105746153,"AC106782.2","Not significant"
2.6049546045591,0.923027178358512,0.33478750623195,2.75705383616978,0.00583247478997052,0.0177337320207766,"AC004449.1","Up"
3.69140067986213,0.91439890752602,0.398730014710396,2.29327834321718,0.0218319852406482,0.0548767981910025,"NIFKP4","Up"
2.9929164923016,-1.23146241817427,0.494962834094872,-2.48798966982283,0.0128467464512415,0.034934871799582,"LINC00561","Down"
36.2030104737948,0.962231690974697,0.178832050090675,5.38064452365673,7.42196255432329e-08,7.12878095581423e-07,"AL031717.1","Up"
15.1108179015362,0.171571979778457,0.280818341726266,0.610971415626763,0.541218504052825,0.738019472287647,"AL365475.1","Not significant"
3.90853859364289,0.93567903188948,0.41102326261899,2.27646247058487,0.0228183443585939,0.0569769259485681,"SULT1C2P2","Up"
27.3157979162488,1.28917659894775,0.301158777986832,4.28072064698082,1.86289082426563e-05,0.000109669881875363,"CLEC19A","Up"
76.3570860828883,1.35316361863888,0.180960131501908,7.47768918716004,7.56408322830093e-14,2.00955468430705e-12,"AL031123.2","Up"
0.262630453222672,-0.214242728204668,1.37798044621071,-0.155475884141761,0.876446164413925,0.953267386064117,"AC099786.3","Not significant"
1.75714789015132,-0.570212287205073,0.309377137373123,-1.8430976899155,0.0653147485723163,0.137461937159044,"AL162231.4","Not significant"
17.4403063487954,0.701881115591267,0.188530711106217,3.72290069598174,0.00019694699809771,0.000907087032127501,"AC007216.2","Up"
4.14606847328894,-2.66792092198478,0.332153726727234,-8.03218722930568,9.57500985348768e-16,3.50471840866031e-14,"BCAP31P1","Down"
26.6142173227257,-0.34504157078579,0.291183580629892,-1.18496231840886,0.236032345848727,0.390259892124035,"AC099524.1","Not significant"
1.43110212105606,0.684851262719045,0.485004090691125,1.41205254937776,0.157934488859575,0.282820263183806,"AC090651.1","Not significant"
16.0124366990234,1.00049157190387,0.224124974033405,4.46398968351805,8.0447439411332e-06,5.15538141565758e-05,"AC103706.1","Up"
2548.99712666626,-0.0418366465944889,0.100597702437559,-0.415880736644628,0.677497276078975,0.859736316198046,"ZNF865","Not significant"
11.9515772317033,-0.0508016263149418,0.297658653884991,-0.17067075205739,0.864482661837321,0.951250441107538,"AC064805.1","Not significant"
7.11150409440982,0.491444603374166,0.375030247581101,1.31041324411543,0.19005607562021,0.328376073690638,"AC092384.3","Not significant"
4.05157348031518,1.22814216342787,0.41957749018315,2.92709259234039,0.00342147001797659,0.0111793360543605,"AC140912.1","Up"
0,NA,NA,NA,NA,NA,"AC021483.2","Not significant"
2.80632477085704,2.04741791081358,0.466311371827603,4.39066691165859,1.13003533032812e-05,7.00378964044893e-05,"LINC02133","Up"
2.12487889614707,0.629033638319229,0.298121185439103,2.10999308013862,0.0348589519207894,0.0812134367541674,"AC090751.1","Up"
0.212582836211262,-0.27577883657401,0.669764775331942,-0.411754763360511,0.680519181099506,0.862084718540999,"ABCD1P3","Not significant"
0.167658764788936,-0.291505844145061,1.2503860441854,-0.233132675704943,0.815658382328819,0.94485729421783,"AC025281.1","Not significant"
39.5497849847224,-0.291151922258698,0.246252508830321,-1.18233078575177,0.237074474726472,0.39147025938269,"AC092142.1","Not significant"
4768.59560509135,1.18525284222466,0.132462707974819,8.94782282761406,3.62562365684562e-19,2.2062507174128e-17,"BOP1","Up"
0.706528960487961,-0.923223783001804,0.552186180487503,-1.67194293451301,0.0945355754005689,0.186455301546167,"AC009166.1","Not significant"
7.59788176112976,2.103352717417,0.524350752557054,4.01134680776135,6.03733465495043e-05,0.000315661863558124,"ANKRD26P1","Up"
0.628789773432847,-0.59241146557524,0.446878069077471,-1.32566690237945,0.184950055100415,0.321183469278126,"AC009065.6","Not significant"
8.47877965237145,2.78321990060606,0.546457866345509,5.09320127317247,3.52067590386032e-07,2.9830723302969e-06,"LINC02128","Up"
5.5201025903768,1.07271079056679,0.285237244125636,3.76076691476624,0.000169393216976223,0.000792529444091779,"AL136038.3","Up"
3.94113874029123,0.910214144193088,0.301091652730105,3.02304675649375,0.00250243575905391,0.00853666138061652,"AC022165.1","Up"
0.238280663328205,-0.379090301958206,0.770189938542856,-0.492203653913497,0.62257538165411,0.813108106273456,"AC104758.3","Not significant"
6.17028537020305,1.7125054241003,0.311120117694125,5.50432237166974,3.70590890564049e-08,3.76835350305525e-07,"AC093520.2","Up"
